"";"index";"rule";"n";"value"
"1715";-256;"Stored XSS";0;0
"1716";-255;"XSS through DOM";1,36698890082349;0,608834316695902
"1717";-255;"Unsafe jQuery plugin";0,544575725026853;0,242545048636581
"1718";-255;"HTML constructed from input";0,197636949516649;0,0880242385584436
"1719";-255;"XSS";0,0272108843537415;0,0121192792218147
"1720";-255;"Reflected XSS";0;0
"1721";-255;"XSS through Exception";0,108843537414966;0,0484771168872588
"1722";-255;"Stored XSS";0;0
"1723";-254;"XSS through DOM";1,36663086287146;0,608577806122449
"1724";-254;"Unsafe jQuery plugin";0,544933762978876;0,242665816326531
"1725";-254;"HTML constructed from input";0,197994987468672;0,0881696428571429
"1726";-254;"XSS";0,0272108843537415;0,0121173469387755
"1727";-254;"Reflected XSS";0;0
"1728";-254;"XSS through Exception";0,108843537414966;0,048469387755102
"1729";-254;"Stored XSS";0;0
"1730";-253;"XSS through DOM";1,36627282491944;0,60832137733142
"1731";-253;"Unsafe jQuery plugin";0,545291800930899;0,242786545512514
"1732";-253;"HTML constructed from input";0,198353025420695;0,0883150007970668
"1733";-253;"XSS";0,0272108843537415;0,0121154152717998
"1734";-253;"Reflected XSS";0;0
"1735";-253;"XSS through Exception";0,108843537414966;0,0484616610871991
"1736";-253;"Stored XSS";0;0
"1737";-252;"XSS through DOM";1,36591478696742;0,608065030283711
"1738";-252;"Unsafe jQuery plugin";0,545649838882922;0,242907236212942
"1739";-252;"HTML constructed from input";0,198711063372717;0,0884603124003825
"1740";-252;"XSS";0,0272108843537415;0,0121134842205929
"1741";-252;"Reflected XSS";0;0
"1742";-252;"XSS through Exception";0,108843537414966;0,0484539368823717
"1743";-252;"Stored XSS";0;0
"1744";-251;"XSS through DOM";1,3655567490154;0,607808764940239
"1745";-251;"Unsafe jQuery plugin";0,546007876834945;0,243027888446215
"1746";-251;"HTML constructed from input";0,19906910132474;0,088605577689243
"1747";-251;"XSS";0,0272108843537415;0,0121115537848606
"1748";-251;"Reflected XSS";0;0
"1749";-251;"XSS through Exception";0,108843537414966;0,0484462151394422
"1750";-251;"Stored XSS";0;0
"1751";-250;"XSS through DOM";1,36519871106337;0,60755258126195
"1752";-250;"Unsafe jQuery plugin";0,546365914786967;0,24314850223072
"1753";-250;"HTML constructed from input";0,199427139276763;0,0887507966857871
"1754";-250;"XSS";0,0272108843537415;0,0121096239643085
"1755";-250;"Reflected XSS";0;0
"1756";-250;"XSS through Exception";0,108843537414966;0,0484384958572339
"1757";-250;"Stored XSS";0;0
"1758";-249;"XSS through DOM";1,36484067311135;0,607296479209814
"1759";-249;"Unsafe jQuery plugin";0,54672395273899;0,243269077584833
"1760";-249;"HTML constructed from input";0,199785177228786;0,0888959694121395
"1761";-249;"XSS";0,0272108843537415;0,0121076947586427
"1762";-249;"Reflected XSS";0;0
"1763";-249;"XSS through Exception";0,108843537414966;0,0484307790345706
"1764";-249;"Stored XSS";0;0
"1765";-248;"XSS through DOM";1,36448263515933;0,607040458744823
"1766";-248;"Unsafe jQuery plugin";0,547081990691013;0,243389614526919
"1767";-248;"HTML constructed from input";0,200143215180809;0,089041095890411
"1768";-248;"XSS";0,0272108843537415;0,0121057661675693
"1769";-248;"Reflected XSS";0;0
"1770";-248;"XSS through Exception";0,108843537414966;0,0484230646702772
"1771";-248;"Stored XSS";0;0
"1772";-247;"XSS through DOM";1,3641245972073;0,606784519827998
"1773";-247;"Unsafe jQuery plugin";0,547440028643036;0,24351011307533
"1774";-247;"HTML constructed from input";0,200501253132832;0,0891861761426979
"1775";-247;"XSS";0,0272108843537415;0,0121038381907947
"1776";-247;"Reflected XSS";0;0
"1777";-247;"XSS through Exception";0,108843537414966;0,0484153527631788
"1778";-247;"Stored XSS";0;0
"1779";-246;"XSS through DOM";1,36376655925528;0,606528662420382
"1780";-246;"Unsafe jQuery plugin";0,547798066595059;0,243630573248408
"1781";-246;"HTML constructed from input";0,200859291084855;0,0893312101910828
"1782";-246;"XSS";0,0272108843537415;0,0121019108280255
"1783";-246;"Reflected XSS";0;0
"1784";-246;"XSS through Exception";0,108843537414966;0,0484076433121019
"1785";-246;"Stored XSS";0;0
"1786";-245;"XSS through DOM";1,36068743286788;0,605795900149839
"1787";-245;"Unsafe jQuery plugin";0,548156104547082;0,244046290687665
"1788";-245;"HTML constructed from input";0,201217329036878;0,0895845952752893
"1789";-245;"XSS";0,0272108843537415;0,0121146427774413
"1790";-245;"Reflected XSS";0;0
"1791";-245;"XSS through Exception";0,108843537414966;0,048458571109765
"1792";-245;"Stored XSS";0;0
"1793";-244;"XSS through DOM";1,35760830648049;0,605061594434161
"1794";-244;"Unsafe jQuery plugin";0,548514142499105;0,24446288376843
"1795";-244;"HTML constructed from input";0,201575366988901;0,0898385140741686
"1796";-244;"XSS";0,0272108843537415;0,012127401544648
"1797";-244;"Reflected XSS";0;0
"1798";-244;"XSS through Exception";0,108843537414966;0,0485096061785919
"1799";-244;"Stored XSS";0;0
"1800";-243;"XSS through DOM";1,35452918009309;0,604325740391681
"1801";-243;"Unsafe jQuery plugin";0,548872180451128;0,244880355260215
"1802";-243;"HTML constructed from input";0,201933404940924;0,0900929682757739
"1803";-243;"XSS";0,0272108843537415;0,012140187214466
"1804";-243;"Reflected XSS";0;0
"1805";-243;"XSS through Exception";0,108843537414966;0,048560748857864
"1806";-243;"Stored XSS";0;0
"1807";-242;"XSS through DOM";1,35145005370569;0,603588333120123
"1808";-242;"Unsafe jQuery plugin";0,549230218403151;0,245298707944224
"1809";-242;"HTML constructed from input";0,202291442892947;0,0903479595752846
"1810";-242;"XSS";0,0272108843537415;0,0121529998720737
"1811";-242;"Reflected XSS";0;0
"1812";-242;"XSS through Exception";0,108843537414966;0,0486119994882947
"1813";-242;"Stored XSS";0;0
"1814";-241;"XSS through DOM";1,3483709273183;0,602849367696494
"1815";-241;"Unsafe jQuery plugin";0,549588256355174;0,245717944613414
"1816";-241;"HTML constructed from input";0,20264948084497;0,090603489675044
"1817";-241;"XSS";0,0272108843537415;0,0121658396030094
"1818";-241;"Reflected XSS";0;0
"1819";-241;"XSS through Exception";0,108843537414966;0,0486633584120378
"1820";-241;"Stored XSS";0;0
"1821";-240;"XSS through DOM";1,35254803675856;0,603396869342988
"1822";-240;"Unsafe jQuery plugin";0,549946294307197;0,245341284208285
"1823";-240;"HTML constructed from input";0,203007518796992;0,0905654349909488
"1824";-240;"XSS";0,0272108843537415;0,0121392822915557
"1825";-240;"Reflected XSS";0;0
"1826";-240;"XSS through Exception";0,108843537414966;0,048557129166223
"1827";-240;"Stored XSS";0;0
"1828";-239;"XSS through DOM";1,35672514619883;0,603941985868353
"1829";-239;"Unsafe jQuery plugin";0,550304332259219;0,244966264676194
"1830";-239;"HTML constructed from input";0,203365556749015;0,0905275460872337
"1831";-239;"XSS";0,0272108843537415;0,0121128406736439
"1832";-239;"Reflected XSS";0;0
"1833";-239;"XSS through Exception";0,108843537414966;0,0484513626945758
"1834";-239;"Stored XSS";0;0
"1835";-238;"XSS through DOM";1,3609022556391;0,604484732824427
"1836";-238;"Unsafe jQuery plugin";0,550662370211242;0,244592875318066
"1837";-238;"HTML constructed from input";0,203723594701038;0,0904898218829517
"1838";-238;"XSS";0,0272108843537415;0,0120865139949109
"1839";-238;"Reflected XSS";0;0
"1840";-238;"XSS through Exception";0,108843537414966;0,0483460559796438
"1841";-238;"Stored XSS";0;0
"1842";-237;"XSS through DOM";1,35903250188964;0,603963721867652
"1843";-237;"Unsafe jQuery plugin";0,551020408163265;0,244877393349009
"1844";-237;"HTML constructed from input";0,204081632653061;0,0906953308700034
"1845";-237;"XSS";0,0272108843537415;0,0120927107826671
"1846";-237;"Reflected XSS";0;0
"1847";-237;"XSS through Exception";0,108843537414966;0,0483708431306685
"1848";-237;"Stored XSS";0;0
"1849";-236;"XSS through DOM";1,35752078609221;0,603697478991597
"1850";-236;"Unsafe jQuery plugin";0,551020408163265;0,245042016806723
"1851";-236;"HTML constructed from input";0,204081632653061;0,0907563025210084
"1852";-236;"XSS";0,0272108843537415;0,0121008403361345
"1853";-236;"Reflected XSS";0;0
"1854";-236;"XSS through Exception";0,108843537414966;0,0484033613445378
"1855";-236;"Stored XSS";0;0
"1856";-235;"XSS through DOM";1,35600907029478;0,60343087790111
"1857";-235;"Unsafe jQuery plugin";0,551020408163265;0,245206861755802
"1858";-235;"HTML constructed from input";0,204081632653061;0,0908173562058527
"1859";-235;"XSS";0,0272108843537415;0,012108980827447
"1860";-235;"Reflected XSS";0;0
"1861";-235;"XSS through Exception";0,108843537414966;0,0484359233097881
"1862";-235;"Stored XSS";0;0
"1863";-234;"XSS through DOM";1,35449735449735;0,60316391787277
"1864";-234;"Unsafe jQuery plugin";0,551020408163265;0,245371928643554
"1865";-234;"HTML constructed from input";0,204081632653061;0,0908784920902053
"1866";-234;"XSS";0,0272108843537415;0,012117132278694
"1867";-234;"Reflected XSS";0;0
"1868";-234;"XSS through Exception";0,108843537414966;0,0484685291147762
"1869";-234;"Stored XSS";0;0
"1870";-233;"XSS through DOM";1,35298563869992;0,602896598181206
"1871";-233;"Unsafe jQuery plugin";0,551020408163265;0,245537217918491
"1872";-233;"HTML constructed from input";0,204081632653061;0,0909397103401819
"1873";-233;"XSS";0,0272108843537415;0,0121252947120243
"1874";-233;"Reflected XSS";0;0
"1875";-233;"XSS through Exception";0,108843537414966;0,048501178848097
"1876";-233;"Stored XSS";0;0
"1877";-232;"XSS through DOM";1,35147392290249;0,60262891809909
"1878";-232;"Unsafe jQuery plugin";0,551020408163265;0,245702730030334
"1879";-232;"HTML constructed from input";0,204081632653061;0,0910010111223458
"1880";-232;"XSS";0,0272108843537415;0,0121334681496461
"1881";-232;"Reflected XSS";0;0
"1882";-232;"XSS through Exception";0,108843537414966;0,0485338725985844
"1883";-232;"Stored XSS";0;0
"1884";-231;"XSS through DOM";1,34996220710506;0,602360876897133
"1885";-231;"Unsafe jQuery plugin";0,551020408163265;0,245868465430017
"1886";-231;"HTML constructed from input";0,204081632653061;0,0910623946037099
"1887";-231;"XSS";0,0272108843537415;0,012141652613828
"1888";-231;"Reflected XSS";0;0
"1889";-231;"XSS through Exception";0,108843537414966;0,048566610455312
"1890";-231;"Stored XSS";0;0
"1891";-230;"XSS through DOM";1,34845049130763;0,602092473844077
"1892";-230;"Unsafe jQuery plugin";0,551020408163265;0,246034424569693
"1893";-230;"HTML constructed from input";0,204081632653061;0,0911238609517381
"1894";-230;"XSS";0,0272108843537415;0,0121498481268984
"1895";-230;"Reflected XSS";0;0
"1896";-230;"XSS through Exception";0,108843537414966;0,0485993925075937
"1897";-230;"Stored XSS";0;0
"1898";-229;"XSS through DOM";1,3469387755102;0,601823708206687
"1899";-229;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1900";-229;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1901";-229;"XSS";0,0272108843537415;0,0121580547112462
"1902";-229;"Reflected XSS";0;0
"1903";-229;"XSS through Exception";0,108843537414966;0,0486322188449848
"1904";-229;"Stored XSS";0;0
"1905";-228;"XSS through DOM";1,3469387755102;0,601823708206687
"1906";-228;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1907";-228;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1908";-228;"XSS";0,0272108843537415;0,0121580547112462
"1909";-228;"Reflected XSS";0;0
"1910";-228;"XSS through Exception";0,108843537414966;0,0486322188449848
"1911";-228;"Stored XSS";0;0
"1912";-227;"XSS through DOM";1,3469387755102;0,601823708206687
"1913";-227;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1914";-227;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1915";-227;"XSS";0,0272108843537415;0,0121580547112462
"1916";-227;"Reflected XSS";0;0
"1917";-227;"XSS through Exception";0,108843537414966;0,0486322188449848
"1918";-227;"Stored XSS";0;0
"1919";-226;"XSS through DOM";1,3469387755102;0,601823708206687
"1920";-226;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1921";-226;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1922";-226;"XSS";0,0272108843537415;0,0121580547112462
"1923";-226;"Reflected XSS";0;0
"1924";-226;"XSS through Exception";0,108843537414966;0,0486322188449848
"1925";-226;"Stored XSS";0;0
"1926";-225;"XSS through DOM";1,3469387755102;0,601823708206687
"1927";-225;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1928";-225;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1929";-225;"XSS";0,0272108843537415;0,0121580547112462
"1930";-225;"Reflected XSS";0;0
"1931";-225;"XSS through Exception";0,108843537414966;0,0486322188449848
"1932";-225;"Stored XSS";0;0
"1933";-224;"XSS through DOM";1,3469387755102;0,601823708206687
"1934";-224;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1935";-224;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1936";-224;"XSS";0,0272108843537415;0,0121580547112462
"1937";-224;"Reflected XSS";0;0
"1938";-224;"XSS through Exception";0,108843537414966;0,0486322188449848
"1939";-224;"Stored XSS";0;0
"1940";-223;"XSS through DOM";1,3469387755102;0,601823708206687
"1941";-223;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1942";-223;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1943";-223;"XSS";0,0272108843537415;0,0121580547112462
"1944";-223;"Reflected XSS";0;0
"1945";-223;"XSS through Exception";0,108843537414966;0,0486322188449848
"1946";-223;"Stored XSS";0;0
"1947";-222;"XSS through DOM";1,3469387755102;0,601823708206687
"1948";-222;"Unsafe jQuery plugin";0,551020408163265;0,246200607902736
"1949";-222;"HTML constructed from input";0,204081632653061;0,0911854103343465
"1950";-222;"XSS";0,0272108843537415;0,0121580547112462
"1951";-222;"Reflected XSS";0;0
"1952";-222;"XSS through Exception";0,108843537414966;0,0486322188449848
"1953";-222;"Stored XSS";0;0
"1954";-221;"XSS through DOM";1,35034013605442;0,602427921092564
"1955";-221;"Unsafe jQuery plugin";0,551020408163265;0,245827010622155
"1956";-221;"HTML constructed from input";0,204081632653061;0,0910470409711684
"1957";-221;"XSS";0,0272108843537415;0,0121396054628225
"1958";-221;"Reflected XSS";0;0
"1959";-221;"XSS through Exception";0,108843537414966;0,0485584218512898
"1960";-221;"Stored XSS";0;0
"1961";-220;"XSS through DOM";1,35374149659864;0,603030303030303
"1962";-220;"Unsafe jQuery plugin";0,551020408163265;0,245454545454545
"1963";-220;"HTML constructed from input";0,204081632653061;0,0909090909090909
"1964";-220;"XSS";0,0272108843537415;0,0121212121212121
"1965";-220;"Reflected XSS";0;0
"1966";-220;"XSS through Exception";0,108843537414966;0,0484848484848485
"1967";-220;"Stored XSS";0;0
"1968";-219;"XSS through DOM";1,35714285714286;0,603630862329803
"1969";-219;"Unsafe jQuery plugin";0,551020408163265;0,245083207261725
"1970";-219;"HTML constructed from input";0,204081632653061;0,0907715582450832
"1971";-219;"XSS";0,0272108843537415;0,0121028744326778
"1972";-219;"Reflected XSS";0;0
"1973";-219;"XSS through Exception";0,108843537414966;0,048411497730711
"1974";-219;"Stored XSS";0;0
"1975";-218;"XSS through DOM";1,36054421768707;0,604229607250755
"1976";-218;"Unsafe jQuery plugin";0,551020408163265;0,244712990936556
"1977";-218;"HTML constructed from input";0,204081632653061;0,0906344410876133
"1978";-218;"XSS";0,0272108843537415;0,0120845921450151
"1979";-218;"Reflected XSS";0;0
"1980";-218;"XSS through Exception";0,108843537414966;0,0483383685800604
"1981";-218;"Stored XSS";0;0
"1982";-217;"XSS through DOM";1,36054421768707;0,604229607250755
"1983";-217;"Unsafe jQuery plugin";0,551020408163265;0,244712990936556
"1984";-217;"HTML constructed from input";0,204081632653061;0,0906344410876133
"1985";-217;"XSS";0,0272108843537415;0,0120845921450151
"1986";-217;"Reflected XSS";0;0
"1987";-217;"XSS through Exception";0,108843537414966;0,0483383685800604
"1988";-217;"Stored XSS";0;0
"1989";-216;"XSS through DOM";1,36054421768707;0,604229607250755
"1990";-216;"Unsafe jQuery plugin";0,551020408163265;0,244712990936556
"1991";-216;"HTML constructed from input";0,204081632653061;0,0906344410876133
"1992";-216;"XSS";0,0272108843537415;0,0120845921450151
"1993";-216;"Reflected XSS";0;0
"1994";-216;"XSS through Exception";0,108843537414966;0,0483383685800604
"1995";-216;"Stored XSS";0;0
"1996";-215;"XSS through DOM";1,36054421768707;0,604229607250755
"1997";-215;"Unsafe jQuery plugin";0,551020408163265;0,244712990936556
"1998";-215;"HTML constructed from input";0,204081632653061;0,0906344410876133
"1999";-215;"XSS";0,0272108843537415;0,0120845921450151
"2000";-215;"Reflected XSS";0;0
"2001";-215;"XSS through Exception";0,108843537414966;0,0483383685800604
"2002";-215;"Stored XSS";0;0
"2003";-214;"XSS through DOM";1,36054421768707;0,604229607250755
"2004";-214;"Unsafe jQuery plugin";0,551020408163265;0,244712990936556
"2005";-214;"HTML constructed from input";0,204081632653061;0,0906344410876133
"2006";-214;"XSS";0,0272108843537415;0,0120845921450151
"2007";-214;"Reflected XSS";0;0
"2008";-214;"XSS through Exception";0,108843537414966;0,0483383685800604
"2009";-214;"Stored XSS";0;0
"2010";-213;"XSS through DOM";1,36054421768707;0,604229607250755
"2011";-213;"Unsafe jQuery plugin";0,551020408163265;0,244712990936556
"2012";-213;"HTML constructed from input";0,204081632653061;0,0906344410876133
"2013";-213;"XSS";0,0272108843537415;0,0120845921450151
"2014";-213;"Reflected XSS";0;0
"2015";-213;"XSS through Exception";0,108843537414966;0,0483383685800604
"2016";-213;"Stored XSS";0;0
"2017";-212;"XSS through DOM";1,36054421768707;0,604229607250755
